789.726, 150.400622841, 36, 0, 0.44027831403, 0, 0.834750822827, 0.765833475117
789.726, 150.407649455, 30, 0, 0.440148289863, 0, 0.841619280648, 0.780895657841
789.726, 150.414676218, 19, 0, 0.416418868691, 0, 0.831792025975, 0.796685944379
789.726, 150.42170316, 30, 0, 0.404078574714, 0, 0.82884078601, 0.794266823942
789.726, 150.428730251, 32, 0, 0.405610661516, 0, 0.824267097061, 0.782161514898
789.726, 150.435757521, 31, 0, 0.379679185794, 0, 0.801145917732, 0.773781102313
789.726, 150.442784941, 27, 0, 0.390611945441, 0, 0.798333129358, 0.764360804906
789.726, 150.44981254, 33, 0, 0.403727270221, 0, 0.802439211536, 0.763039853018
789.726, 150.456840287, 44, 0, 0.400932613588, 0, 0.796553676771, 0.768202549312
789.726, 150.463868214, 37, 0, 0.417951872724, 0, 0.79845983266, 0.7643643535
789.726, 150.47089629, 36, 0, 0.435677854298, 0, 0.81019345139, 0.757421203658
789.726, 150.477924546, 35, 0, 0.413582242508, 0, 0.798178535526, 0.741520912564
789.726, 150.48495295, 12, 0, 0.289086762673, 0, 0.743777909521, 0.713443796085
789.726, 150.491981534, 15, 0, 0.15968524208, 0, 0.668624684924, 0.677703781599
789.726, 150.499010266, 30, 0, 0.0945187743388, 0, 0.623453591921, 0.643403436961
789.726, 150.506039178, 36, 0, 0.133261505943, 0, 0.64321246816, 0
789.726, 150.513068239, 50, 0, 0.162737225068, 0, 0.618197890915, 0
789.726, 150.520097479, 70, 0, 0.114937825501, 0, 0.324109085897, 0
789.726, 150.527126868, 142, 0.125033420643, 0.181667824266, 0.147691298088, 0, 0.170660497088
789.726, 150.534156436, 385, 0, 0.364620126326, 0.513133530295, 0, 0.423422195533
789.726, 150.541186154, 680, 0, 0.502165034349, 0.788409178851, 0, 0.619547287568
789.726, 150.54821605, 722, 0, 0.410736036505, 0.817994649351, 0, 0.688919795576
789.726, 150.555246096, 573, 0, 0.229253102639, 0.67104451015, 0, 0
789.726, 150.562276321, 419, 0, 0.102491084757, 0.508635706115, 0, 0
789.726, 150.569306695, 307, 0, 0.0586685420956, 0.355986032689, 0, 0
789.726, 150.576337248, 204, 0, 0.0995311025861, 0.202735498714, 0, 0
789.726, 150.58336795, 132, 0.725733707304, 0.185705406008, 0.00255443135381, 0.138207443692, 0.0108162887893
789.726, 150.590398832, 101, 0, 0.275953435504, 0, 0.366683549509, 0.24586153653
789.726, 150.597429862, 82, 0, 0.337277211372, 0, 0.529565450977, 0.434239115775
789.726, 150.604461072, 70, 0, 0.362995996055, 0, 0.613029711326, 0.538840426751
789.726, 150.611492431, 62, 0, 0.366894054599, 0, 0.646438740911, 0.591522405173
789.726, 150.618523969, 55, 0, 0.360880569764, 0, 0.665109646196, 0.624944974972
789.726, 150.625555656, 30, 0, 0.351278324427, 0, 0.676552781839, 0.634708724727
789.726, 150.632587522, 22, 0, 0.33336636871, 0, 0.683451020939, 0.647973026727
789.726, 150.639619538, 32, 0, 0.337260168004, 0, 0.698475906567, 0.669349745925
789.726, 150.646651732, 18, 0, 0.364124324523, 0, 0.731348773675, 0.690431253009
789.726, 150.653684076, 28, 0, 0.392978082117, 0, 0.770033373849, 0.701132693321
789.726, 150.660716599, 32, 0, 0.380406805133, 0, 0.762270259997, 0.693703362212
789.726, 150.66774927, 43, 0, 0.365818281889, 0, 0.738192666949, 0.679578406574
789.726, 150.674782122, 55, 0, 0.362913919683, 0, 0.719621500853, 0.662860265085
789.726, 150.681815122, 54, 0, 0.356515643929, 0, 0.706568238078, 0.641742516231
789.726, 150.688848301, 45, 0, 0.333561717264, 0, 0.681020895528, 0.631785027659
789.726, 150.69588163, 37, 0, 0.330328504532, 0, 0.675854676334, 0.631151107917
789.726, 150.702915137, 39, 0, 0.372140915434, 0, 0.706027263224, 0.639238332153
789.726, 150.709948794, 32, 0, 0.381187222651, 0, 0.714959859587, 0.650424147638
789.726, 150.71698263, 48, 0, 0.392924799652, 0, 0.731154828112, 0.656341433219
789.726, 150.724016615, 53, 0, 0.418353626714, 0, 0.759121816036, 0.674310058094
789.726, 150.731050779, 65, 0, 0.41421141623, 0, 0.761173203734, 0.686055832498
789.726, 150.738085092, 55, 0, 0.434289548611, 0, 0.777923999557, 0.702922289189
789.726, 150.745119585, 52, 0, 0.469468125631, 0, 0.809131694169, 0.717682957526
789.726, 150.752154226, 53, 0, 0.443310841566, 0, 0.792202358798, 0.707006671348
789.726, 150.759189047, 32, 0, 0.367556360618, 0, 0.734603127646, 0.671090075126
789.726, 150.766224017, 21, 0, 0.293644303804, 0, 0.675248874759, 0.633890561822
789.726, 150.773259166, 13, 0, 0.268143069671, 0, 0.646173741893, 0.600902810599
789.726, 150.780294464, 16, 0, 0.260168082444, 0, 0.63507258567, 0.588593115163
789.726, 150.787329941, 14, 0, 0.26050909471, 0, 0.633156815383, 0.594846587628
789.726, 150.794365568, 25, 0, 0.263864297375, 0, 0.630328289426, 0.594457448486
789.726, 150.801401373, 38, 0, 0.265641774306, 0, 0.635980518514, 0.608526788112
789.726, 150.808437328, 20, 0, 0.28172300331, 0, 0.663859626617, 0.64021061706
789.726, 150.815473462, 24, 0, 0.308872939252, 0, 0.694030751245, 0.662357761975
789.726, 150.822509745, 21, 0, 0.337227030385, 0, 0.706415391826, 0.664339170368
789.726, 150.829546207, 40, 0, 0.360769645773, 0, 0.70386838894, 0.640635540275
789.726, 150.836582818, 51, 0, 0.390288209791, 0, 0.697332458492, 0.605998549362
789.726, 150.843619609, 40, 0, 0.363020666293, 0, 0.671283933382, 0.572302824691
789.726, 150.850656548, 36, 0, 0.293429884924, 0, 0.631162074087, 0.547848585586
789.726, 150.857693667, 41, 0, 0.207992907242, 0, 0.596277422137, 0.54334525172
789.726, 150.864730934, 63, 0, 0.210293666163, 0, 0.602211508448, 0
789.726, 150.871768381, 68, 0, 0.245863326766, 0, 0.615347532856, 0
789.726, 150.878805977, 61, 0, 0.224107180227, 0, 0.605591618738, 0
789.726, 150.885843753, 29, 0, 0.142659420922, 0, 0.597139044827, 0
789.726, 150.892881677, 20, 0, 0.0935583644427, 0, 0.611688853119, 0
789.726, 150.89991978, 24, 0, 0.0939667552548, 0, 0.647400502903, 0
789.726, 150.906958033, 19, 0, 0.0591857619192, 0, 0.661356822234, 0
789.726, 150.913996465, 11, 0, 0, 0, 0.553163441048, 0.662456517056
789.726, 150.921035045, 20, 0, 0.00302771035198, 0, 0.53222788868, 0.659334036989
789.726, 150.928073806, 27, 0, 0.200118290521, 0, 0.665541596994, 0.705276111611
789.726, 150.935112714, 41, 0, 0.330341725469, 0, 0.787253631011, 0.781001289893
789.726, 150.942151803, 55, 0, 0.352406247365, 0, 0.857466954887, 0.881938126063
789.726, 150.94919104, 56, 0, 0.31675286353, 0, 0.846271329725, 0.92669881525
789.726, 150.956230457, 61, 0, 0.250819291715, 0, 0.785464407689, 0.905763547435
789.726, 150.963270022, 44, 0, 0.207082307881, 0, 0.71994985921, 0.858877499665
789.726, 150.970309768, 54, 0, 0.17354521801, 0, 0.640430226559, 0.792248669771
789.726, 150.977349661, 68, 0, 0.135202491207, 0, 0.547461039505, 0.695374366206
789.726, 150.984389735, 86, 0, 0.109055580132, 0, 0.480221593643, 0.595832607617
789.726, 150.991429957, 62, 0, 0.056249488753, 0, 0.433881803474, 0.496383931276
789.726, 150.998470358, 80, 0, 0, 0, 0.190280242616, 0.185774934416
789.726, 151.005510909, 145, 0, 0, 0, 0, 0
789.726, 151.012551639, 317, 0, 0, 0.130003842827, 0, 0
789.726, 151.019592517, 559, 0, 0, 0.377189701294, 0, 0
789.726, 151.026633575, 719, 0, 0, 0.538910908378, 0, 0
789.726, 151.033674782, 723, 0.210703455297, 0.0279359385473, 0.00767005520443, 0.0144689230538, 0
789.726, 151.040716169, 800, 0, 0.135794588085, 0, 0.315437248227, 0.324395898316
789.726, 151.047757704, 1206, 0, 0.280881336977, 0, 0.504161186444, 0.461305647889
789.726, 151.054799418, 1958, 0, 0.447866985652, 0, 0.707182660124, 0.59214910065
789.726, 151.061841282, 2329, 0, 0.560549189225, 0, 0.870827079627, 0.713178828044
789.726, 151.068883325, 2062, 0, 0.564442270949, 0, 0.918834757972, 0.765398004578
789.726, 151.075925516, 2183, 0, 0.512550093197, 0, 0.872576059375, 0.741362804846
789.726, 151.082967888, 3923, 0, 0.482048677839, 0, 0.797944277387, 0.683337396897
789.726, 151.090010407, 5707, 0, 0.489086304469, 0, 0.715839412807, 0.603509826794
789.726, 151.097053107, 5857, 0, 0.482324252981, 0, 0.608179882989, 0.474335010759
789.726, 151.104095955, 4651, 0, 0.373189505947, 0, 0.430372507714, 0.267359412671
789.726, 151.111138983, 3256, 0, 0.221884346598, 0, 0.25227104795, 0.0816271083278
789.726, 151.11818216, 2242, 0, 0.149371838244, 0, 0.164077381287, 0
789.726, 151.125225516, 1566, 0, 0.137675011954, 0, 0.139562959791, 0
789.726, 151.13226902, 1060, 0, 0.148894507046, 0, 0.15913458168, 0
789.726, 151.139312705, 723, 0, 0.173898020599, 0, 0.228002478982, 0.0398882287416
789.726, 151.146356538, 497, 0, 0.233917136784, 0, 0.351349222142, 0.149041228882
789.726, 151.153400551, 303, 0, 0.315076953676, 0, 0.493911740345, 0.29153756152
789.726, 151.160444712, 204, 0, 0.358539796877, 0, 0.609492144527, 0.440444907554
789.726, 151.167489053, 209, 0, 0.40580225813, 0, 0.713892556572, 0.569656648723
789.726, 151.174533542, 199, 0, 0.521857169716, 0, 0.825278716232, 0.640415540749
789.726, 151.181578212, 150, 0, 0.568100106953, 0, 0.862721023318, 0.654782773313
789.726, 151.188623029, 128, 0, 0.498061325578, 0, 0.804333841892, 0.630173901917
789.726, 151.195668027, 149, 0, 0.466644889192, 0, 0.784404495649, 0.639726345426
789.726, 151.202713173, 186, 0, 0.538867569471, 0, 0.815451110077, 0.655845277129
789.726, 151.209758499, 175, 0, 0.451357454037, 0, 0.737714492614, 0.588835171859
789.726, 151.216803973, 151, 0, 0.323646560427, 0, 0.696934179403, 0.55361450676
789.726, 151.223849627, 111, 0, 0.219401930049, 0, 0.683583305894, 0.55885719987
789.726, 151.23089543, 95, 0, 0.218671141898, 0, 0.700758355064, 0
789.726, 151.237941412, 101, 0, 0.247992818013, 0, 0.697687294001, 0
789.726, 151.244987543, 107, 0, 0.221905765068, 0, 0.663132696506, 0
789.726, 151.252033854, 96, 0, 0.191325571661, 0, 0.63290713385, 0
789.726, 151.259080313, 81, 0, 0.178700248084, 0, 0.623200291155, 0
789.726, 151.266126952, 77, 0, 0.20553609365, 0, 0.642213256151, 0
789.726, 151.273173739, 66, 0, 0.269875583497, 0, 0.697629454982, 0
789.726, 151.280220706, 46, 0, 0.332085839068, 0, 0.738860020318, 0.63829533831
789.726, 151.287267822, 44, 0, 0.394934390252, 0, 0.762558835786, 0.651376288492
789.726, 151.294315118, 62, 0, 0.453462938794, 0, 0.769635756857, 0.665031239504
789.726, 151.301362561, 57, 0, 0.460722273273, 0, 0.759241886021, 0.66659094094
789.726, 151.308410185, 58, 0, 0.402546446294, 0, 0.726431421702, 0.670665311263
789.726, 151.315457957, 49, 0, 0.394358517224, 0, 0.731838554038, 0.686455544887
789.726, 151.32250591, 35, 0, 0.441497579977, 0, 0.760581486456, 0.688919352823
789.726, 151.32955401, 27, 0, 0.479014610029, 0, 0.780144082666, 0.68976063432
789.726, 151.33660229, 30, 0, 0.443204924705, 0, 0.762557718427, 0.683169091637
789.726, 151.343650719, 48, 0, 0.412947466778, 0, 0.746806689744, 0.664215619356
789.726, 151.350699328, 48, 0, 0.428426013955, 0, 0.749574154025, 0.660831713023
789.726, 151.357748085, 79, 0, 0.439704914455, 0, 0.729264068846, 0.646449373225
789.726, 151.364797022, 86, 0, 0.395364913397, 0, 0.694164979113, 0.637014631493
789.726, 151.371846107, 83, 0, 0.344843119083, 0, 0.685690443615, 0.6454639459
789.726, 151.378895372, 79, 0, 0.375776091056, 0, 0.728118631013, 0.667034241038
789.726, 151.385944786, 70, 0, 0.408858891201, 0, 0.764081097237, 0.687753521155
789.726, 151.392994379, 77, 0, 0.382848260598, 0, 0.756827303759, 0.696552130229
789.726, 151.400044121, 76, 0, 0.346234013728, 0, 0.735990944853, 0.676774996484
789.726, 151.407094043, 67, 0, 0.340991791029, 0, 0.730968751637, 0.6571469055
789.726, 151.414144113, 39, 0, 0.358540386141, 0, 0.741354873651, 0.64165701981
789.726, 151.421194363, 29, 0, 0.396459210914, 0, 0.747287761422, 0.626854509363
789.726, 151.428244761, 23, 0, 0.436901441444, 0, 0.759784897076, 0.629254905638
789.726, 151.43529534, 37, 0, 0.462261709294, 0, 0.767801998826, 0.645799599382
789.726, 151.442346066, 58, 0, 0.446412435431, 0, 0.765709302138, 0.665458356175
789.726, 151.449396973, 50, 0, 0.473968300291, 0, 0.790286388123, 0.682237035241
789.726, 151.456448028, 29, 0, 0.47716425102, 0, 0.78565474069, 0.677770745827
789.726, 151.463499263, 25, 0, 0.446145200266, 0, 0.761673701337, 0.66764082391
789.726, 151.470550646, 48, 0, 0.455744159266, 0, 0.756839924867, 0.645144183107
789.726, 151.477602209, 71, 0, 0.469021533479, 0, 0.752916831258, 0.642674444368
789.726, 151.48465392, 64, 0, 0.405326264997, 0, 0.707229063909, 0.652897803141
789.726, 151.491705812, 104, 0, 0.33456517814, 0, 0.671990218536, 0.664546806545
789.726, 151.498757851, 104, 0, 0.296940690882, 0, 0.679801774366, 0.689983871542
789.726, 151.505810071, 97, 0, 0.18733512048, 0, 0.601113333444, 0.634458613457
789.726, 151.512862439, 96, 0, 0.0993625278578, 0, 0.423487182086, 0.468192126352
789.726, 151.519914987, 207, 0, 0.175580540249, 0, 0.332950842282, 0.336672110307
789.726, 151.526967683, 417, 0.665581392702, 0.39538659583, 0, 0.35666825113, 0.27293445409
789.726, 151.53402056, 598, 4.38938702731, 0.62838308429, 0.0870753234939, 0.398847215638, 0.215423011953
789.726, 151.541073584, 610, 6.30428848054, 0.6798903407, 0.188475639829, 0.354612016639, 0.120067803066
789.726, 151.548126789, 526, 4.40480004921, 0.548758649772, 0.199313362303, 0.247922498644, 0.0176190376666
789.726, 151.555180141, 409, 3.03457509864, 0.412299859755, 0.157619262169, 0.180220503169, 0
789.726, 151.562233674, 279, 2.54463644339, 0.34687194859, 0.0842871146802, 0.191769307892, 0
789.726, 151.569287355, 196, 1.5237477469, 0.349311849474, 0.013503312322, 0.255949117306, 0.0463882082062
789.726, 151.576341217, 166, 0.175761658916, 0.334244835036, 0, 0.323216569707, 0.128784213279
789.726, 151.583395226, 105, 0, 0.255551160004, 0, 0.342923209701, 0.201566246798
789.726, 151.590449415, 42, 0, 0.155638815117, 0, 0.348476881093, 0.265009875922
789.726, 151.597503753, 36, 0, 0.133514620687, 0, 0.399410692219, 0
789.726, 151.604558271, 28, 0, 0.140154418408, 0, 0.460078585165, 0
789.726, 151.611612936, 27, 0, 0.155432807807, 0, 0.492836521913, 0
789.726, 151.618667782, 46, 0, 0.138434214134, 0, 0.470461472613, 0
789.726, 151.625722776, 41, 0, 0.171034762424, 0, 0.450670218455, 0
789.726, 151.632777951, 66, 0, 0.219046427924, 0, 0.455283270436, 0
789.726, 151.639833273, 79, 0, 0.263862852566, 0, 0.493835459848, 0
789.726, 151.646888776, 79, 0, 0.290590120326, 0, 0.545502094972, 0.44086381823
789.726, 151.653944426, 61, 0, 0.333064425133, 0, 0.592656783409, 0.491034693899
789.726, 151.661000257, 69, 0, 0.369310047575, 0, 0.623677180294, 0.529262299952
789.726, 151.668056236, 87, 0, 0.393074540118, 0, 0.643233162226, 0.559213603798
789.726, 151.675112395, 96, 0, 0.39797165636, 0, 0.657603498657, 0.575248082076
789.726, 151.682168702, 87, 0, 0.361210906894, 0, 0.646624208384, 0.588623483587
789.726, 151.68922519, 67, 0, 0.310436868137, 0, 0.629839551147, 0.588491770295
789.726, 151.696281825, 39, 0, 0.323423221146, 0, 0.656955928953, 0.614455358905
789.726, 151.703338641, 23, 0, 0.348954874893, 0, 0.67913187406, 0.633010925992
789.726, 151.710395604, 19, 0, 0.354002829157, 0, 0.689932489443, 0.661999144497
789.726, 151.717452748, 26, 0, 0.369952064312, 0, 0.698545579593, 0.665239967665
789.726, 151.72451004, 51, 0, 0.407903854702, 0, 0.707292439422, 0.652379464198
789.726, 151.731567513, 61, 0, 0.445531752262, 0, 0.712183874599, 0.643325591491
789.726, 151.738625133, 56, 0, 0.434801449147, 0, 0.689278985633, 0.637399990554
789.726, 151.745682933, 42, 0, 0.428286847332, 0, 0.688602070489, 0.640749056213
789.726, 151.752740882, 27, 0, 0.409111100436, 0, 0.691333544947, 0.645799124671
789.726, 151.759799011, 24, 0, 0.37056913797, 0, 0.682245223238, 0.650225833031
789.726, 151.766857287, 44, 0, 0.356051275892, 0, 0.689396540004, 0.653336281525
789.726, 151.773915745, 40, 0, 0.335639056092, 0, 0.684909480505, 0.650138846084
789.726, 151.780974349, 38, 0, 0.358179482078, 0, 0.685378291685, 0.640831708698
789.726, 151.788033135, 76, 0, 0.416966409523, 0, 0.698921950427, 0.632158471643
789.726, 151.795092068, 100, 0, 0.47796590716, 0, 0.712284500154, 0.608532540574
789.726, 151.802151182, 84, 0, 0.481367155796, 0, 0.700448956473, 0.571482962449
789.726, 151.809210443, 85, 0, 0.454298263217, 0, 0.670113077748, 0.548769291574
789.726, 151.816269885, 72, 0, 0.443770714083, 0, 0.640152317986, 0.51792551919
789.726, 151.823329475, 55, 0, 0.443363673471, 0, 0.592532087602, 0.470868858207
789.726, 151.830389246, 61, 0, 0.425065992011, 0, 0.54000541041, 0.44155606516
789.726, 151.837449163, 45, 0, 0.420104764943, 0, 0.516521888496, 0.427310235521
789.726, 151.844509262, 48, 0, 0.447478506457, 0, 0.530758706547, 0.414580675526
789.726, 151.851569508, 87, 0, 0.448499700065, 0, 0.540058694928, 0.421257063984
789.726, 151.858629935, 117, 0, 0.429201619047, 0, 0.52647564491, 0.424664269829
789.726, 151.86569051, 143, 0, 0.411926647397, 0, 0.501187492141, 0.390454575689
789.726, 151.872751265, 128, 0, 0.383594125272, 0, 0.498249665175, 0.39848001126
789.726, 151.879812168, 123, 0, 0.386498576427, 0, 0.524473557978, 0.420769906505
789.726, 151.886873251, 103, 0, 0.449737845338, 0, 0.577204094542, 0.446566861139
789.726, 151.893934482, 87, 0, 0.454702691515, 0, 0.601505580831, 0.486087437786
789.726, 151.900995894, 105, 0, 0.407276995351, 0, 0.574558424356, 0.508891200371
789.726, 151.908057453, 97, 0, 0.315340544825, 0, 0.525648097446, 0.543159077493
789.726, 151.915119193, 77, 0, 0.279644051279, 0, 0.544253927744, 0.600685813226
789.726, 151.922181081, 78, 0, 0.213028644529, 0, 0.521879530293, 0.5651747677
789.726, 151.929243149, 96, 0, 0.165854827764, 0, 0.415530031023, 0.424468208123
789.726, 151.936305365, 230, 0, 0.204531003493, 0, 0.271540291278, 0.236079009667
789.726, 151.943367762, 338, 1.67242364562, 0.256659953351, 0.063434847406, 0.146395331412, 0.102551390629
789.726, 151.950430306, 295, 0, 0.0178152608214, 0, 0.0952677520962, 0.231944754655
789.726, 151.957493031, 212, 0, 0, 0, 0.191264770162, 0.399715666176
789.726, 151.964555903, 170, 0, 0, 0, 0.390838138117, 0
789.726, 151.971618956, 153, 0, 0.0407038601826, 0, 0.639164083319, 0
789.726, 151.978682157, 135, 0, 0.116629170505, 0, 0.827190934485, 0
789.726, 151.985745538, 154, 0, 0.0769372644322, 0, 0.83607172609, 0
789.726, 151.992809067, 199, 0, 0, 0, 0.72578378781, 0
789.726, 151.999872777, 253, 0, 0, 0, 0.643625841497, 0
789.726, 152.006936634, 324, 0, 0, 0, 0.591479996877, 0.778426552678
789.726, 152.014000672, 440, 0, 0.0111505810723, 0, 0.418611167238, 0.554380135793
789.726, 152.021064858, 642, 0, 0.0421480949027, 0, 0.188596807941, 0.213040064497
789.726, 152.028129224, 1040, 0, 0, 0, 0, 0
789.726, 152.035193738, 2439, 0, 0, 0, 0, 0
789.726, 152.042258432, 12793, 0, 0, 0, 0, 0
789.726, 152.049323274, 94976, 1.26667939387, 0.16137174683, 0.0477001233959, 0.0823007328041, 0
789.726, 152.056388297, 308575, 3.57335646373, 0.464404731482, 0.110615425638, 0.258097141849, 0.0405759384584
789.726, 152.063453467, 529088, 6.99777879553, 0.752859938784, 0.167517498679, 0.427301644968, 0.133617459493
789.726, 152.070518819, 575450, 8.26945969545, 0.83131783605, 0.15441668622, 0.495967611257, 0.20470933423
789.726, 152.077584317, 501117, 4.67759565162, 0.65659256288, 0.0849374145807, 0.421317901439, 0.207150574397
789.726, 152.084649997, 368054, 2.67961519905, 0.48519173865, 0.0337651681588, 0.334561968507, 0.180356144228
789.726, 152.091715823, 254984, 1.8099157912, 0.391495707942, 0.00765510745108, 0.285615021554, 0.160527991441
789.726, 152.098781831, 180606, 1.75415418445, 0.383470040398, 0.00623959432699, 0.280524853181, 0.153993146157
789.726, 152.105847986, 132238, 2.06607342683, 0.414949852319, 0.0168799784623, 0.295054366367, 0.153279690498
789.726, 152.112914322, 96075, 2.25914267481, 0.432644270603, 0.0237347612776, 0.302404679557, 0.150900316834
789.726, 152.119980805, 70526, 2.34636332132, 0.439186737346, 0.0272151977036, 0.304224088686, 0.147205364697
789.726, 152.12704747, 53970, 2.61602988176, 0.464371612461, 0.0361656675762, 0.315459812737, 0.146207587551
789.726, 152.134114281, 40949, 2.82019693826, 0.483699255331, 0.0424147195071, 0.324557104268, 0.143798523217
789.726, 152.141181274, 30603, 2.81448759255, 0.486895464821, 0.0404141004955, 0.328416666907, 0.144876315998
789.726, 152.148248414, 25451, 3.19664926634, 0.526703939031, 0.0494867170851, 0.350455213292, 0.153499329488
789.726, 152.155315735, 21665, 3.68645055766, 0.566201727465, 0.0645957172714, 0.367370117679, 0.14901507378
789.726, 152.162383203, 16685, 2.98625263631, 0.484984001492, 0.0534899316952, 0.316125395914, 0.112934321795
789.726, 152.169450852, 15838, 2.94446898481, 0.465190262758, 0.0592330132012, 0.296760043705, 0.11795022571
789.726, 152.176518648, 22738, 6.05505782933, 0.716924784052, 0.130195652693, 0.425714182587, 0.184044409261
789.726, 152.183586626, 24180, 7.42288725746, 0.798765952234, 0.138179744757, 0.479991226377, 0.188864381287
